太 crazy,0
太 crazy,0
不用麻烦了 不用麻烦了,0
你们有几个一起上好了,0
正义呼唤我 美女需要我,0
不要 try me try me,0
现在看好了 牛仔很忙的,0
太 crazy,0
太 crazy,0
我想要的沙漠只属于我自己,0
我想要每时每刻活得有意义,0
我想要决定权只在我的手里,0
每一秒都会给下一秒里留惊喜,0
不用麻烦了 不用麻烦了,0
你们有几个一起上好了,0
正义呼唤我 美女需要我,0
不要 try me try me,0
现在看好了 牛仔很忙的,0
太 crazy,0
太 crazy,0
不用麻烦了 不用麻烦了,0
你们有几个一起上好了,0
正义呼唤我 美女需要我,0
不要 try me try me,0
现在看好了 牛仔很忙的,0
太 crazy,0
太 crazy,0
已经很深的夜,0
我现在一个人无法入睡,0
酒一杯又一杯我依旧还是没醉,0
回家的路上刚好经过你家路口,0
我抬头向上望你已经不在窗口,0
想叫一声你的名字我却无法开口,0
从包里掏出手机,0
我在风中颤抖,0
想 说的话只能默默收集,0
一个人就这样走了,0
低下了头,0
太多的想念我此刻也只能沉默,0
承诺 也随着时间慢慢沉没,0
保证这是最后一次在我怀抱中,0
还想叫你一声宝贝希望你保重,0
当作是最好的朋友,0
Hey 如果我们还能作朋友,0
那我们肯定会是最好的朋友,0
因为你知道我最想要的是什么,0
就像我知道你最讨厌的是什么,0
你总是爱挑食生气脸色就变,0
所以每一次吃饭要连哄带骗,0
你不喜欢玫瑰花喜欢动画片,0
这些我都记在了我的心里面,0
你讨厌我喝酒说了一遍又一遍,0
你却总是包容着我一天又一天,0
开心时候的你总是笑起来很甜,0
伤心时候的你哭起来是小花脸,0
再一次相遇也不用自我介绍,0
那些一起走过的每一条街道,0
就算是我中了你给的迷药,0
那你绝对是我最好的解药,0
当作是最好的朋友,0
你是否还记得我们说好一起旅行,0
最希望的到最后却分开旅行,0
如果可以的话我想从走一回,0
但我知道已经没有那种机会,0
就像喝一杯奶茶没有了吸管,0
少了我的日子你是否能习惯,0
现在的他对你也动了真情,0
也许这也是你希望的爱情,0
相信你能够过得比我幸福,0
幸福的时候别忘了我的祝福,0
接下来的日子你一定要加油,0
我会陪着你,0
就当作是最好的朋友,0
当作是最好的朋友,0
熄灭了手里烟头,0
喝掉桌上剩半罐啤酒,0
过去的事都过去,0
该留的人不会走,0
你往哪走 我往哪走 路往哪走 家往哪走,0
这段感情关系到底往哪走,0
你怎么看 我怎么看 你不习惯 我不习惯,0
谁叫当初你我爱的太极端,0
我就过我自己过我自己的,0
过我自己的,0
我就过我自己的x3,0
电影我自己看,0
大多只看一半,0
习惯了不再说晚安,0
伤人的话别说我们俩好聚好散,0
她说过的每句话 让我分不清了真与假,0
简直迷到无法自拔 经常会自问自答,0
那个傻瓜最近好吗？,0
真该死 我没有在想她 听着世上最美的谎话,0
曾经说过放下却还没有放下,0
我的疯狂 又在故作潇洒,0
以为过去的下场会像高铁票,0
被火烧的只剩灰万万没想到,0
死灰复燃到现在依然不敢,0
彷徨会受伤像上次一样毁掉,0
反复告诉自己 她只是路过而已,0
有关她的话题 我都会尽量逃避,0
本不爱出门的我 如今变本加厉,0
世界变得更无趣 从她离我而去,0
再点上另一根烟,0
独自收行李第十天,0
过去的事过不去,0
要走的人不会留,0
这段感情关系到最后往哪走,0
最后一次别让我走极端,0
萧三岁,0
喜欢这种音乐,0
洗完澡后 习惯放点音乐,0
旋律到位 就像是衣服搭配,0
蓝色遇上绿色 这种相对,0
碰撞出的感觉 叫做气氛有些暧昧,0
调转频道 心情也会变好,0
温水保养皮肤 绝对不会变老,0
自己房间挂满海报 数着cd 对着电脑,0
跟着陌生网友 说着你好,0
最主要的还是 给节奏出点主意,0
用着押韵 写着日记,0
平凡的生活 简单又带点回忆,0
像卡布林的面包 我请小公主给我撒上巧克力,0
Marijuana 我也需要 cola我也需要,0
全套麦当劳最好 姑娘必不可少,0
我喜欢暗字眼的闷骚 女孩不经意的微笑,1
我押韵惟妙惟肖 让这蓝色气氛围绕,0
就像春风拂面 阳光蔓延指尖,0
抬头看着路灯 碎光铺满小镇,0
清醒加上冷静 抬头满天繁星,0
爵士加上咖啡 就是完美搭配,0
下午三点在家 开始研究自调果汁,0
傍晚刚出门 就遇见 Make Juice,0
像刚出炉的cheese,0
一提到这里就想起我和你的kiss,0
这一个人的时光 会遇见什么人,0
熟悉或陌生 又或者瞬间让你入神,0
你在平行的空间 期待遇见交叉点,0
她在交插的岁月 决定忘记你的脸,0
我喜欢这种音乐 用旋律铺开画面,0
我喜欢这种音乐 用氛围代替语言,0
我喜欢这种音乐 唱出初次见面,0
我喜欢这种音乐 想让你赞口不绝,0
就像春风拂面 阳光蔓延指尖,0
抬头看着路灯 碎光铺满小镇,0
清醒加上冷静 抬头满天繁星,0
爵士加上咖啡 就是完美搭配,0
喜欢这种音乐×2,0
一支雨傘 還好兩個人不夠,0
他的左肩都濕透了他不是不知道,0
她也第一次感覺到心是真的跳,0
想找個屋檐 但卻插不進縫,0
他看著她狼狽的表情 心生暗涌,0
兩人越走越慢 像被停了時間,0
我看他們都喝醉了吧 怎么一直走,0
明明兩個人的家早就過了好久,0
畫面切換下一幁 怎么那么不小心,0
帶她走 3個人的行囊壓在胸口,0
熄滅的路燈帶走了霓虹,0
交替的靈魂 攙扶著彼此的夢,0
心事隔開了兩人的那張床,0
現實也逐漸脫離了想象,0
各有各的忙 各有各的墻,0
沒有雨傘 沒有兩個人之后,0
這城市全都變了 只剩下那屋檐,0
她戒指還帶著伴她過來這些年,0
她盡可能讓一切都變得節儉,0
最簡單的愿望最后不能實現,0
生日卡片也讓給了別人祝愿,0
光線照不進她的眼里面,0
桌上放著他用小孩換的錢,0
閉上眼的瞬間畫面重新浮現,0
我们每句歌词如实不会摆你,0
想加入我们party 麻溜得要搞紧,0
我虽然年纪不大 确实是小你,0
我搞你的事情 岂止只会揭老底,1
不摆你 从oldschool到G-funk,1
杀摆起 先看哈自家勒批样,1
脚踩你 为你点亮到trap他方,1
手拐你 在送你葬归入土家乡,1
他们晓得贵阳有种叫做 Nybin Era,0
城市游魂巡逻街道 不想归家,0
滚你妈勒批 三个辣子鸡 全都闭好嘴巴,1
抽你妈勒筋 差一颗米 可以操掉喽警花,1
我想 我想我勒兄弟是这样想勒,1
躲好 我怕他一发事冒火把你整到,1
等到 把你背后说勒坏话当面都摆到,1
草包是讨操还是讨猫鞭逛,1
兄弟来为你送行,1
不摆你 从oldschool到G-funk,1
杀摆起 先看哈自家勒批样,1
脚踩你 为你点亮到trap他方,1
手拐你 在送你葬归入土家乡×2,1
Eyes说唱创造力就像爱因斯坦发明电灯泡,0
录歌喝王老吉不摆你说唱freestyle替代健身操,0
如果你觉得可以兄弟姐妹舞台前方一起燥,0
Nybin Era 2016 全体冲锋吹响集结号,0
来试哈 Nybin Era 属于哪种人物,0
连路子太野肯定不是富二代勒门路,0
啃老族自掘坟墓悲哀写篇心得体会,0
到达你想要勒程度不吹牛逼听得你醉,1
Nybin Era 我们全部过来搞起,1
你如果喜欢我们快来参加party,0
你别着急也别装逼我们不摆你,1
我不管你是走路还是坐个飞机,0
他们都想在这说到批话,1
但是我们从来都不装假,0
你要是脑壳没得问题,1
就不要在我的面前装傻,0
穿上了我们勒盔甲,0
打破了你们的虚假,0
别他妈 别他妈 别他妈,1
给我说你有多伟大勒计划,0
有多宏伟 你跳个舞来看,0
你不要躲到背后像个哈批一样叹,1
你说话真勒好慢总是藏到套路,0
你只是需要一个拥抱在此对你照顾,0
不摆你 从oldschool到G-funk,1
杀摆起 先看哈自家勒批样,1
脚踩你 为你点亮到trap他方,1
手拐你 在送你葬归入土家乡×2,1
品痔,0
古人说浪子回头金不换,0
我可以把你两个头拧断,1
投降认输你输一半,0
让我 砸烂 你的 铁饭碗,0
我早就习惯 做个战争犯,1
我开始发力 请你站着看,0
为了兄弟 哥们儿就是干,0
一群垃圾 树倒猢狲散,1
我到底是谁 不重要,0
我教你做人 别乱叫,0
金陵恶神 十三操,1
目睹全过程 跟我玩心跳,0
出来炒作 装B样,1
没个好货 当主角,1
你到底算球 我不计较,1
如果打了你 自己掏医药,0
让你跪地求饶 都算轻的,0
没你那么无聊 现在给我听着,0
爸爸是个老货 也不怕你玩阴的,1
一直keep real 从没装过孙子,1
来了南京试试看 我拿你当丧事办,1
把你狗腿都打断 新旧账来一起算,1
没能力别鬼扯蛋 让你出不了火车站,1
谁敢接你的演出 我保证他会绝对没人看,0
Respect 澡堂Clan Respect to 武汉,0
但respect不能给你 因为你满嘴火车转,0
我看遍了小人当道在这社会上,0
也看倦了以讹传讹谎言和假象,0
你冠军亚军 又能如何 又怎样,0
名次别人给的 心里装真相,0
你睁不开你的眼睛因为你早被利益熏了熏了心,0
狗仗人势永远都是个小兵何时才能做将军,0
我敬佩最初的你 歌词和flow像丹青,0
但是现在的你 专心对金钱 利益 关心,0
锁上的心灵 打不开的窗户,0
这首歌随便玩玩 说实话有点仓促,0
可坚果配上仓鼠 还无需打开仓库,0
难道你的套路 还有人不清楚？,0
想做那说唱的吴宗宪 滚回去吃热干面,1
你连小孩儿你都骗 只配和GAI在雾都见,1
演出你从不付钱 只让别人自己垫,0
新人花钱住酒店 自己掏的车票钱,0
有时候觉得你的嘴巴很欠,1
再看看你所谓的朋友的圈,0
没无线 舔x脸 去蹭别人热点,1
你坑蒙拐骗 惹得天怒人怨 圈了多少钱,1
那截图我已阅,0
可怜的那走穴,1
开屏的像孔雀,0
没有文韬没武略,0
枪口的喜鹊,0
早就已经被警觉,0
抓住你放的冷箭,0
反过来对你捕猎,0
螳螂捕蝉 黄雀在后,0
铲平东山 你怎么开口,1
点名道姓 MC大狗,1
这吉娃娃却有小青龙做性宠,1
孔雀开屏 你自作多情,0
我做关公来 你做关平,0
当音乐缺心 空有其形,0
看你装逼模样 影响我的心情,1
海绵宝宝 不用出场,0
辛普森 劝你仔细去想,0
小魔仙和皮皮虾的人品到底怎么样,0
圈里大家心里有数都对你俩有印象,0
i dun give a fxxk about 你去幻想,1
还有一只六耳猕猴 顽皮的猴子,0
他靠着齐天大圣 在圈儿里有了名字,0
徒有虚名模仿 内涵没有实质,0
在花果山 水帘洞 并没有你的位置,0
··采样自王春燕《演员》··,0
简单点儿,0
说话的方式简单点,0
把你的情绪请省略,0
你又不是个演员,0
别设计那些情节,0
古人说浪子回头金不换,0
我可以把你两个头拧断,1
投降认输你输一半,0
让我 砸烂 你的 铁饭碗,0
听着我的歌词没有消音,0
太多想要干掉我的小兵,0
他们想要跟着我的脚印,0
你踩到拍子  那些都是侥幸,0
装逼的重活  交给我来搞定,1
上帝他看中我   看到你都扫兴,0
诞生在中国  希望你们好命,0
你刚把的马子  说我昨天晚上好硬,1
爸爸来自大陆  你妈妈喜欢参天大树,0
我让他们都失眠  让他们都输钱,1
叫上你的Homies都来下注,1
飞的太高腾云驾雾,0
深圳 We are the best they are not cool,0
喷粪的少年不会被你吓住,1
不感谢雅虎  我们上百度,0
饶舌你个头  听点这个,1
给我用力晃着你的头颅,1
一直到你*************了,1
然后就会记得我的名字,0
I’m so dope 太难戒了,1
看着我的眼睛它是黑的皮肤Yellow,0
我们吃羊肉  haters们喝粥,0
What the fog 要不要烟纸,0
这个乌烟瘴气的圈子,0
全都没有见识,0
没有一些见识,0
不如赶紧回家看电视,0
两个字叫现实,0
两个字叫银纸,0
没有一点根本的见识,0
规则开始变质,0
小白脸来面试,0
不要再坚持,0
跟着我左手右手一巴掌扇过,1
扮棱晒叉烧 收皮,1
仲未够称罗驾照 收皮,1
你条女把口  有我D鸠味,1
记得要洗手  但系有口味,1
你地买楼未  记得争口气,1
食鸡要走地  坐车要宾利,1
我好棱肯定  首歌要甘Fing,1
你地好稳定  死得好冷静,1
我眼里都是你,0
我眼里都是你,0
我眼里都是你,0
别跟我讲你不相信,0
我眼里都是你,0
我眼里都是你,0
我眼里都是你,0
怎么现在你还不相信,0
地毯 内衣 在早晨起床混为一体,1
口红 眉笔 你化妆也要我陪你,0
从我下楼上taxi 把无时无刻当回忆,0
如果下雨别担心 我自动进化你雨披,0
从小家人叫我别听天由命,0
心里想出人头地那就一定靠自己,0
我一定赚到可以保护你,0
所以不得不改变进化dobi2.0,0
oh no oh no 没忍住问你where u go,0
你轻松识破我的套路,0
但也愿意被我带走,0
所有人不忍心骗自己,0
